row_id,raw_margin
4369,-5.5662922859191895
831,-2.9255199432373047
3444,-7.542029857635498
2317,-6.198472023010254
31,-9.422457695007324
715,-6.431269645690918
4861,-9.05288028717041
4312,-7.276555061340332
5604,0.5349854230880737
5071,-5.949317932128906
4395,-4.675521373748779
2505,-5.240329265594482
5653,6.721794605255127
262,-7.819258213043213
536,-6.714968681335449
4357,-5.382155895233154
5053,-2.5798332691192627
3791,-5.22432804107666
4522,-3.546949863433838
4941,-5.182313919067383
4731,-6.465723514556885
496,-4.830570220947266
2059,-3.961696147918701
4485,-0.8910093307495117
569,-5.137325286865234
4479,-6.9925007820129395
2965,-5.565953731536865
2999,-3.9786369800567627
1568,-2.9122867584228516
1215,-5.805676460266113
4846,-4.1183247566223145
1227,-6.654587268829346
3609,-7.6383562088012695
3994,-4.730987548828125
5004,-2.022949695587158
4935,-1.6203866004943848
2318,-2.923081398010254
2535,-5.208156585693359
2120,-7.722502708435059
4478,-8.165443420410156
1325,-7.965953826904297
5459,-3.440368175506592
598,-9.370872497558594
362,-5.665078639984131
2695,-8.027493476867676
1534,-1.139481544494629
3320,-7.392242431640625
4992,-5.620250225067139
1342,-4.393296241760254
2740,-4.785791397094727
5175,-3.595280170440674
2362,-8.229544639587402
1321,-5.389214992523193
2015,-6.426983833312988
5032,-8.11744213104248
1380,-1.1847052574157715
4888,-3.336435556411743
4767,-5.699935436248779
2697,-4.917308807373047
2402,-4.189549922943115
4387,-7.327534198760986
4047,-7.001715660095215
5430,-7.342536449432373
750,-5.5801849365234375
2457,1.681220531463623
2580,-2.4351308345794678
4615,-8.762210845947266
4208,-10.883414268493652
3392,-0.7903404831886292
1042,-5.5352044105529785
4371,-3.573946237564087
3204,-6.853784084320068
5357,-8.114667892456055
3534,-6.179174900054932
501,-9.544160842895508
386,-5.496739387512207
177,-5.530686378479004
4340,-6.801736831665039
4926,-3.8362643718719482
1660,-7.0351033210754395
3442,-2.3870882987976074
2239,-7.748029708862305
1463,-8.575510025024414
418,-5.569997310638428
4062,-3.067516326904297
3545,-5.954833507537842
524,-7.6473493576049805
4764,-8.1635160446167
1994,-5.80366849899292
4446,-5.334341526031494
4004,-5.738282680511475
5508,2.0373528003692627
355,-5.961386680603027
4295,-4.535427093505859
3264,-3.6010427474975586
5719,5.879270076751709
1874,-4.3969526290893555
1471,-6.388985633850098
871,-5.054513931274414
4455,-7.828092098236084
1038,-3.2839462757110596
3480,-6.843690872192383
5342,-8.264025688171387
3920,-7.3334550857543945
5148,-5.771750450134277
1264,-6.702597141265869
3087,-5.253816604614258
1263,-7.323123455047607
3852,-1.4601713418960571
4007,-6.378417015075684
3075,-6.796935558319092
2204,-4.3317999839782715
5652,5.286231517791748
3896,-2.663045883178711
2320,-4.8518242835998535
1750,-6.440176963806152
1996,-4.419215202331543
5012,-6.51921272277832
4637,-4.5076003074646
1675,-2.32009220123291
4708,-8.994268417358398
3834,-4.130449295043945
5442,-2.1816935539245605
527,-4.401378631591797
3864,-8.778517723083496
3167,-7.838556289672852
1430,-4.514745712280273
2811,-8.13716983795166
5340,-7.254996299743652
2222,-7.719338417053223
2305,-5.229296684265137
3058,-7.861515045166016
3288,-4.524918079376221
4142,-6.233321666717529
2989,-7.491296768188477
3683,-4.001558780670166
1667,-5.603490829467773
3615,-4.396293640136719
2564,-2.029731273651123
2875,-4.549928188323975
4962,-5.119673728942871
4258,-7.792974472045898
506,-9.8941011428833
1016,-8.24059772491455
3424,-9.409551620483398
3629,-4.918595790863037
4110,-5.487576484680176
4271,-8.049134254455566
1083,-6.714179515838623
2395,-4.5632123947143555
1118,-3.4265809059143066
3583,-4.282881736755371
5630,3.823991298675537
176,-3.5281102657318115
3299,-2.8224990367889404
4264,-5.466024398803711
5682,3.8054778575897217
3412,-8.241142272949219
4786,-3.7297041416168213
1637,-6.12444543838501
732,-4.901679039001465
2868,-6.852350234985352
5117,-6.293126106262207
5762,-0.9527302384376526
1260,-6.051697254180908
405,-4.628808498382568
3472,-6.069364070892334
2775,-7.366318702697754
318,-4.475930690765381
5154,-6.584733486175537
199,-6.199793338775635
5794,-4.629099369049072
3047,-6.666719436645508
5779,2.7628231048583984
2171,-4.8888044357299805
3904,-2.4483611583709717
1349,-1.4485052824020386
3360,-7.557701110839844
5562,7.586283206939697
3117,-8.13042163848877
3379,-6.556493282318115
2707,-7.962849140167236
377,-7.488312244415283
4874,-8.801202774047852
4961,-1.9246746301651
4134,-8.393836975097656
3858,-4.901660919189453
1679,-2.9037439823150635
3152,-1.3542332649230957
3100,-3.3833725452423096
3494,-6.928918838500977
863,-5.31353759765625
2687,-8.097440719604492
5834,4.277410984039307
1021,-10.692301750183105
99,-6.9801459312438965
3215,-4.295266151428223
2135,-8.218326568603516
564,-6.591916084289551
2994,-5.894909381866455
5058,-7.611076354980469
5813,-3.9255478382110596
1958,-6.79725456237793
5044,-4.707516670227051
4088,-5.054818153381348
2074,-3.743274211883545
255,-7.690893173217773
1821,-4.727108478546143
3806,-6.039559841156006
1907,-9.763100624084473
1458,-9.573963165283203
2351,-2.510416030883789
121,-9.433553695678711
2067,-5.379319667816162
2228,-6.868903636932373
1281,-5.91729211807251
601,-5.28610372543335
926,-10.824047088623047
954,-2.7485313415527344
3011,-5.801084995269775
4257,-8.236651420593262
2760,-9.291914939880371
1820,-3.9740142822265625
3493,-6.877588748931885
2277,-1.3071379661560059
5675,-2.4521570205688477
704,-6.503074645996094
5346,-9.427536964416504
4674,-6.680384159088135
1009,-2.797375440597534
258,-2.8371474742889404
1189,-6.060849189758301
2430,-8.626962661743164
2013,-4.210110187530518
2151,-7.241992473602295
1542,-8.27078914642334
979,-8.816015243530273
859,-0.8688037395477295
2050,-7.3692755699157715
5751,-0.2781282961368561
5056,-4.741667747497559
2684,-4.38917875289917
4475,-0.320226788520813
1450,-4.9332475662231445
7,-7.725472450256348
4856,1.0383334159851074
739,-9.367700576782227
939,-6.844898700714111
