row_id,raw_margin
496,-5.197614669799805
4485,-3.8210957050323486
4479,-8.947078704833984
2965,-9.928287506103516
2999,-3.463451385498047
1568,-4.660212993621826
2307,-8.102267265319824
1215,-6.889678478240967
4846,-6.088647842407227
3609,-9.498271942138672
3994,-8.215951919555664
5004,-3.8109467029571533
1937,-7.503589630126953
2318,-4.145631790161133
2535,-6.388064384460449
5559,-2.2350502014160156
4427,-8.390174865722656
1324,-1.7131036520004272
4478,-7.797015190124512
1325,-10.780376434326172
598,-9.657210350036621
1534,-3.4167118072509766
3036,-7.2732133865356445
4992,-8.290897369384766
1342,-5.19773530960083
1002,-9.678597450256348
2740,-7.324260711669922
5175,-6.87203311920166
2362,-8.417460441589355
339,-8.252867698669434
4688,-6.115950584411621
1321,-7.670364856719971
2557,-4.08049201965332
1469,-5.442963600158691
5032,-10.179811477661133
4888,-2.2620701789855957
2697,-7.273755073547363
2402,-10.68848991394043
4047,-8.967269897460938
5430,-8.74799633026123
5501,5.223309516906738
750,-4.694737434387207
5846,7.801177501678467
2457,-1.0980026721954346
2580,-2.748002767562866
4208,-11.680861473083496
3392,-1.2558478116989136
1042,-6.89149808883667
4371,-6.395823955535889
3204,-8.199356079101562
5357,-9.743130683898926
3774,-5.813722133636475
3534,-4.134884834289551
501,-8.85148811340332
177,-4.248985290527344
632,-11.615256309509277
4926,-7.108829498291016
2499,-8.821798324584961
1660,-7.967333793640137
3442,-4.951770305633545
2239,-6.234599590301514
2605,-3.2458713054656982
1463,-8.295058250427246
4062,-3.3424768447875977
3545,-7.697481155395508
524,-7.532944202423096
5367,-7.234193801879883
4764,-10.470553398132324
1994,-5.972538471221924
2649,-7.637216567993164
1753,-6.337884426116943
4004,-7.665100574493408
5508,-2.111570119857788
355,-8.238619804382324
989,-6.6545562744140625
3264,-6.366401672363281
5719,7.798027038574219
1874,-8.848356246948242
1768,-6.937150001525879
1471,-8.203184127807617
871,-4.867364406585693
4455,-8.65124797821045
1038,-4.224249839782715
3298,-1.6669528484344482
3480,-8.326427459716797
3920,-8.897151947021484
5148,-8.203304290771484
1264,-7.252885341644287
5573,-2.3622190952301025
3087,-5.7733612060546875
1263,-7.5480780601501465
4007,-8.2001953125
2204,-6.871977806091309
5652,5.850856304168701
2320,-6.51014518737793
1996,-4.772488594055176
3654,-10.396117210388184
5012,-7.734568119049072
1388,-9.62572193145752
4637,-6.812967777252197
4708,-8.397961616516113
3834,-3.5513367652893066
5442,-2.079636573791504
527,-6.576591491699219
1430,-4.695920467376709
2811,-9.029311180114746
5340,-9.278993606567383
2222,-8.339566230773926
2305,-5.341963291168213
3058,-7.665489196777344
3288,-7.774528980255127
4142,-9.673333168029785
1670,-5.622791290283203
2989,-8.447745323181152
3683,-5.9526047706604
3615,-9.476883888244629
2875,-5.050880432128906
4962,-6.990138053894043
4258,-8.735088348388672
506,-10.430159568786621
1016,-7.930190086364746
3424,-11.028072357177734
2654,-8.318002700805664
4110,-9.015357971191406
4271,-7.315853595733643
1083,-8.299430847167969
707,-10.201333045959473
2395,-4.46287202835083
1118,-5.910684585571289
3583,-4.938692092895508
176,-5.546760559082031
3299,-4.512544631958008
460,-8.050889015197754
3412,-7.268378257751465
4786,-7.805727005004883
1506,-10.258466720581055
1637,-7.615500450134277
2044,-8.36430835723877
732,-10.006552696228027
2868,-4.215636730194092
5117,-8.550504684448242
5762,-1.8546576499938965
4602,-6.886900424957275
1248,-7.289429187774658
3642,-9.082982063293457
405,-5.161367416381836
3472,-7.0757293701171875
2775,-6.4313836097717285
318,-5.928983211517334
5154,-9.608926773071289
5794,-7.065311908721924
3047,-8.081779479980469
5779,-0.06253303587436676
2171,-9.270808219909668
3904,-4.413341522216797
1000,-7.4429931640625
5562,9.130953788757324
3117,-7.9625020027160645
1314,-6.181645393371582
2707,-8.022571563720703
4874,-8.784122467041016
4961,-6.688088893890381
4134,-9.76616382598877
3858,-8.373711585998535
1679,-5.260308265686035
3152,-2.0675301551818848
3100,-5.139227390289307
863,-9.76276969909668
5834,5.110593318939209
1021,-9.21840763092041
99,-9.355939865112305
3215,-4.225991725921631
564,-7.121033668518066
5058,-5.35471248626709
5813,-4.990067958831787
1958,-5.719693660736084
5044,-7.734181880950928
3533,-8.163578033447266
4088,-7.61088752746582
2074,-6.0007429122924805
255,-10.365962982177734
1821,-6.517839431762695
3806,-6.5500078201293945
1907,-10.57253646850586
263,-7.817000389099121
1458,-10.918121337890625
530,-7.810896396636963
121,-9.68416976928711
2067,-7.738677978515625
2228,-9.612671852111816
601,-6.379420280456543
5849,4.788117408752441
926,-10.582038879394531
3399,-10.543540954589844
954,-3.0332229137420654
3011,-7.74799919128418
4257,-10.5772123336792
1820,-6.6612043380737305
68,-7.3575358390808105
2277,-7.671754360198975
2158,-6.116765022277832
5675,-3.938615560531616
704,-8.948789596557617
5346,-10.822843551635742
4674,-9.440644264221191
473,-4.477021217346191
1189,-7.933279991149902
2792,-6.307187557220459
2013,-4.491321563720703
2151,-8.739469528198242
859,-6.160480499267578
2050,-9.054265022277832
5751,-1.0619176626205444
2684,-7.098320007324219
4475,-0.17380490899085999
1450,-4.329086780548096
1800,-8.952840805053711
7,-7.850734233856201
4856,0.8998022675514221
2832,-9.072026252746582
939,-6.0501813888549805
