row_id,raw_margin
4036,-6.9944939613342285
3822,-4.01006555557251
4348,-6.584845542907715
4232,-5.4535322189331055
2324,-4.365670204162598
1780,-4.6530680656433105
1024,-1.6056464910507202
4925,-3.2040600776672363
1740,-7.2209954261779785
512,-4.1123528480529785
5288,-6.400944709777832
806,-0.8838033080101013
4246,-8.354193687438965
856,-6.648411750793457
2139,-5.772111415863037
3469,-5.323565483093262
5188,-6.200789451599121
650,-8.86950397491455
3837,-6.515688419342041
5382,-5.295172691345215
2317,-5.523126602172852
31,-9.674760818481445
715,-8.038169860839844
4187,-6.478919982910156
4861,-8.852435111999512
4312,-6.613440990447998
5604,-0.15743498504161835
5071,-7.026358604431152
4395,-5.602828502655029
5653,6.401245594024658
262,-6.73630952835083
4357,-4.609744071960449
5053,-5.838385581970215
3791,-3.945183277130127
4522,-4.508686542510986
5455,0.25717389583587646
4731,-6.037173271179199
2059,-5.0769805908203125
4485,-3.4894039630889893
569,-8.196881294250488
4479,-5.665961265563965
2965,-7.9705281257629395
2999,0.10301339626312256
1568,-2.9047343730926514
2307,-6.8745951652526855
4846,-2.2001426219940186
1227,-4.46002721786499
3609,-8.191537857055664
3994,-8.253547668457031
1937,-1.6598364114761353
4935,-4.520493030548096
2318,-2.220526933670044
2535,-4.213479995727539
2120,-5.059661865234375
5559,1.2852392196655273
4427,-6.620917797088623
1324,-2.436352491378784
4478,-8.494065284729004
5459,-2.085782289505005
598,-7.558188438415527
362,-5.47232723236084
2695,-7.3184075355529785
3320,-5.444774150848389
3036,-5.409618854522705
4992,-7.273388862609863
1342,-5.7478837966918945
1002,-2.9503328800201416
5175,-4.2620368003845215
2362,-7.137208461761475
339,-7.929235935211182
4688,-3.486811399459839
2015,-5.735869407653809
2557,-3.8008909225463867
1469,-5.018452167510986
1380,-6.423343658447266
4888,-3.469926595687866
4767,-5.72412109375
2402,-5.704330921173096
4387,-7.402647018432617
5501,3.297633647918701
5846,6.164410591125488
4615,-6.378387451171875
4208,-12.301506042480469
3392,-1.3684093952178955
1042,-6.553649425506592
5357,-8.171722412109375
3774,-5.710875034332275
501,-8.537965774536133
386,-6.345168590545654
177,-3.607433557510376
4340,-6.757445812225342
632,-9.464655876159668
4926,-3.2320396900177
2499,-8.235101699829102
1660,-6.188675880432129
3442,-2.602205276489258
2605,-2.220802068710327
418,-4.870696544647217
524,-6.639402866363525
5367,-7.899265289306641
4764,-6.463210105895996
1994,-4.691232204437256
2649,-3.0900447368621826
4446,-5.076126575469971
1753,-8.390920639038086
5508,0.4708993434906006
4295,-5.511476516723633
989,-2.464806079864502
3264,-2.9501290321350098
5719,5.687910556793213
1768,-5.551617622375488
4455,-5.47890567779541
3298,0.10488273948431015
5342,-5.127779483795166
3920,-5.565406322479248
5148,-5.544327259063721
1264,-4.717192649841309
5573,-1.1688332557678223
3087,-4.26386833190918
1263,-5.796276092529297
3852,-4.6543192863464355
4007,-4.69435453414917
3075,-8.397354125976562
5652,3.5047881603240967
3896,-2.2585175037384033
2320,-5.151371479034424
1750,-5.965882301330566
1996,-4.648824214935303
3654,-5.478392601013184
5012,-5.974813938140869
1388,-6.517636299133301
4637,-5.71979284286499
1675,-3.297708749771118
4708,-6.191585063934326
3834,-4.672719955444336
527,-4.2642822265625
3864,-9.544838905334473
3167,-7.8270955085754395
1430,-2.3748602867126465
2811,-8.39511489868164
5340,-6.904016971588135
2222,-5.632094860076904
2305,-0.46067047119140625
3058,-8.566747665405273
3288,-4.481168270111084
4142,-7.9600749015808105
1670,-4.9081315994262695
3683,-2.2573342323303223
1667,-6.483599662780762
3615,-5.981484413146973
2564,0.35230934619903564
4962,-4.897095203399658
4258,-9.273483276367188
506,-9.002440452575684
3424,-9.69782543182373
3629,-4.092757225036621
2654,-4.491858005523682
707,-7.150576591491699
2395,-2.7415366172790527
1118,-5.1917338371276855
3583,-3.4947669506073
5630,2.3783750534057617
176,-4.57703971862793
4264,-6.207514762878418
5682,6.319272041320801
460,-9.224588394165039
3412,-6.017646789550781
4786,-2.062683582305908
1506,-10.492258071899414
1637,-5.035937309265137
2044,-6.669826030731201
2868,-5.226828098297119
5762,-0.6245422959327698
4602,-3.854327440261841
1248,-6.548794746398926
1260,-4.658215522766113
3642,-9.016840934753418
3472,-5.548170566558838
318,-5.336699962615967
5154,-7.171054363250732
199,-4.311079025268555
3047,-7.525199890136719
2171,-9.011006355285645
3904,-1.1363050937652588
1349,-0.42448991537094116
3360,-7.748587608337402
1000,-5.084157466888428
3117,-8.25678539276123
1314,-6.727262496948242
3379,-5.193404674530029
377,-7.5111002922058105
4134,-7.767895698547363
3152,-1.7051581144332886
3100,-3.207066059112549
3494,-6.085464000701904
863,-8.579833030700684
2687,-6.7900495529174805
5834,4.271000385284424
1021,-9.200724601745605
99,-5.8264946937561035
3215,-3.7085883617401123
2135,-6.52794885635376
564,-5.570169448852539
2994,-7.40824031829834
5058,-5.493732452392578
5813,-5.285627365112305
5044,-6.8731818199157715
3533,-5.939304351806641
4088,-6.034117221832275
2074,-2.7670106887817383
1821,-4.5192437171936035
3806,-4.6907148361206055
1907,-6.020297527313232
263,-7.8851752281188965
1458,-10.159131050109863
2351,-2.6280856132507324
530,-5.7073235511779785
121,-7.699768543243408
2067,-6.050090789794922
1281,-7.507598400115967
601,-3.8730313777923584
5849,6.130637168884277
926,-10.34091854095459
3399,-7.229861259460449
954,-3.5359854698181152
4257,-6.559926986694336
2760,-10.190317153930664
1820,-5.555624485015869
3493,-6.964452266693115
68,-7.3084797859191895
2158,-4.364956855773926
5675,-0.884714663028717
473,-2.1233458518981934
1009,-2.554962158203125
258,-6.854942321777344
2430,-9.324981689453125
2792,-5.92789888381958
2013,-1.6956604719161987
1542,-8.115469932556152
979,-8.604655265808105
5056,-2.6568191051483154
4475,-0.8036356568336487
1450,-4.333049297332764
1800,-5.787732124328613
4856,1.09369695186615
2832,-9.773591995239258
739,-6.732995986938477
