row_id,raw_margin
1740,-6.4423017501831055
4346,-3.6213948726654053
2237,-6.262278079986572
806,-3.772217035293579
4714,-8.158395767211914
382,-6.615579605102539
856,-6.288820266723633
3469,-4.17375373840332
5188,-5.441712379455566
2885,-6.3869171142578125
3837,-6.767239093780518
5382,-6.1154022216796875
4369,-5.10085391998291
831,-1.750478982925415
3444,-6.474346160888672
2317,-5.465390205383301
4187,-6.349428176879883
4312,-4.361324787139893
5071,-6.268459320068359
4395,-4.497860431671143
2505,-3.4537622928619385
262,-7.079986095428467
536,-4.355198860168457
4357,-3.600738048553467
5053,-2.936293363571167
3791,-5.305969715118408
4522,-3.858990430831909
5455,2.3922455310821533
4941,-5.058284759521484
4731,-4.971347332000732
496,-3.4690003395080566
2059,-5.057553768157959
569,-6.140715599060059
4479,-6.655594825744629
2999,-1.6179611682891846
1568,-4.453369140625
2307,-6.82797908782959
1215,-4.752279758453369
1227,-3.7749204635620117
3994,-6.556681156158447
5004,-3.556514263153076
1937,-3.953270435333252
4935,-3.4952404499053955
2120,-2.789928436279297
5559,0.47447025775909424
4427,-6.351480960845947
1324,-1.4471356868743896
4478,-5.952986717224121
1325,-6.977924823760986
5459,-1.3815211057662964
362,-6.638894557952881
2695,-6.510263442993164
1534,-2.012507915496826
3320,-5.335937976837158
3036,-4.863368988037109
4992,-6.0591888427734375
1002,-3.1367435455322266
2740,-2.7634365558624268
2362,-6.644837856292725
339,-6.70459508895874
4688,-4.310568332672119
1321,-6.274595260620117
2015,-6.098659038543701
2557,-6.091519355773926
1469,-4.25253438949585
5032,-6.971799373626709
1380,-4.099922180175781
4888,-0.626502275466919
4767,-4.700216770172119
2697,-6.169296741485596
4387,-6.493399143218994
4047,-6.065734386444092
5430,-7.6263427734375
5501,2.478686571121216
750,-4.168428897857666
5846,5.31297492980957
2457,-1.0578464269638062
2580,-2.394812822341919
4615,-7.956369876861572
4208,-6.873756408691406
3392,-0.3540109097957611
4371,-4.034786224365234
3204,-6.039182186126709
5357,-7.154173851013184
3774,-3.7916698455810547
3534,-5.236911773681641
386,-3.5874998569488525
177,-3.4197776317596436
4340,-3.535097599029541
632,-7.060679912567139
4926,-0.9690346717834473
2499,-6.600648880004883
3442,-4.084839820861816
2239,-5.979651927947998
2605,-3.527402639389038
1463,-6.318672180175781
418,-6.215842247009277
4062,-4.924630641937256
3545,-3.9913241863250732
524,-4.0694499015808105
5367,-5.54391622543335
4764,-6.858728408813477
2649,-4.1847243309021
4446,-4.329187870025635
1753,-7.75883150100708
4004,-5.13363790512085
355,-5.765364646911621
4295,-5.898293495178223
989,-1.2033575773239136
5719,4.005600452423096
1874,-5.46589469909668
1768,-5.0812273025512695
1471,-6.333230972290039
871,-4.310492992401123
1038,-1.0167443752288818
3298,0.9659292697906494
3480,-7.07253885269165
5342,-4.217339992523193
5148,-5.225393295288086
1264,-5.854407787322998
5573,-0.841361939907074
1263,-6.609760284423828
3852,-5.59298849105835
4007,-5.79315710067749
3075,-5.70570707321167
2204,-5.907388210296631
5652,4.279230117797852
3896,-3.0352718830108643
2320,-4.031140327453613
1750,-6.818548202514648
1996,-2.1724588871002197
3654,-6.4998345375061035
1388,-6.354987621307373
1675,-1.0735197067260742
4708,-5.3560566902160645
3834,-4.845418930053711
5442,-4.015176296234131
527,-4.070718765258789
3864,-6.972834587097168
3167,-6.739996433258057
2811,-7.268693447113037
5340,-7.530869483947754
2305,-4.463262557983398
4142,-6.546719074249268
1670,-4.654379844665527
2989,-6.530539035797119
3683,-6.3480448722839355
1667,-6.938508033752441
2564,-3.111654758453369
2875,-4.628408432006836
4962,-6.236813068389893
506,-6.72244930267334
1016,-7.374241828918457
3424,-6.897400379180908
3629,-4.030348300933838
2654,-5.286963939666748
4110,-5.013354778289795
4271,-5.707866191864014
1083,-5.413074970245361
707,-7.72327995300293
1118,-3.818138837814331
5630,0.9595513343811035
3299,-5.012009620666504
4264,-6.953150749206543
5682,4.791370868682861
460,-5.267308712005615
3412,-6.608658313751221
1506,-7.516392707824707
1637,-5.181379318237305
2044,-4.36709451675415
732,-3.4320895671844482
2868,-3.4939043521881104
5117,-6.074872970581055
4602,-5.214805603027344
1248,-5.465160369873047
1260,-4.995604991912842
3642,-6.280344486236572
405,-4.4499192237854
3472,-3.967212677001953
2775,-4.718500137329102
318,-4.422275543212891
199,-6.398862361907959
5794,-3.4812307357788086
3047,-6.0121917724609375
5779,0.9726675748825073
3904,-2.8120083808898926
1349,-3.9901325702667236
3360,-5.46494197845459
1000,-6.301778316497803
5562,5.994894027709961
3117,-7.278768062591553
1314,-7.439496040344238
3379,-6.364716053009033
2707,-6.705623626708984
377,-6.532332897186279
4874,-7.191697120666504
4961,-4.593571662902832
3858,-5.648280620574951
1679,-4.2216877937316895
3152,-1.8321218490600586
3494,-7.243830680847168
2687,-7.3903326988220215
3215,-1.077763557434082
2135,-6.461872100830078
2994,-6.854668140411377
1958,-3.551962375640869
5044,-3.102159261703491
3533,-6.249256610870361
2074,-4.897366046905518
255,-7.343841075897217
263,-6.212759494781494
2351,-3.3973896503448486
530,-6.518150329589844
121,-7.542238235473633
2067,-6.873215675354004
2228,-5.1020894050598145
1281,-5.339470863342285
601,-2.2387683391571045
5849,3.8723721504211426
926,-7.750834941864014
3399,-6.80629825592041
3011,-5.940636157989502
4257,-7.226709842681885
2760,-8.127388000488281
3493,-4.393784999847412
68,-5.913516998291016
2277,-5.13394021987915
2158,-6.763730525970459
704,-8.561775207519531
5346,-7.3010454177856445
4674,-6.506960868835449
473,-2.7517995834350586
1009,-2.5872037410736084
258,-6.207495212554932
1189,-5.460206508636475
2430,-4.794112205505371
2792,-5.767099857330322
2151,-6.181748867034912
1542,-6.963768482208252
979,-6.395759582519531
859,-1.489364743232727
2050,-5.60636043548584
5751,-0.9284147620201111
5056,-4.662132740020752
2684,-5.440962791442871
1450,-3.284574508666992
1800,-6.717077732086182
7,-6.236293315887451
4856,2.934926748275757
2832,-7.8908162117004395
739,-7.150938034057617
939,-6.150060653686523
